DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.61212789878         5560.667672101843           4249.42844007647            -0.0132175935418053         -4.587322093557628           5.993682824465301            2.292581402804743e-05        52919.99999993714         
21545.61282234322         5273.969092344632           4599.894167017826           -0.01185099436868809        -4.965967802999753           5.684418824735418            2.261180136888868e-05        52980.00000013271         
21545.61351678767         4965.166699035233           4931.081142957751           -0.01050604965910681        -5.32385818826696            5.351280353187061            2.220418743425802e-05        53040.00000001397         
21545.61421123211         4635.551324692518           5241.597944135458           -0.00918833766105894        -5.659490876285483           4.995651765944379            2.17042969562561e-05         53099.99999989523         
21545.61490567656         4286.501231217578           5530.139068281285           -0.007903345698186372       -5.971454944838932           4.619011798652392            2.111383529600621e-05        53160.0000000908          
21545.615600121           3919.476443267087           5795.490421083079           -0.006656447476588833       -6.258436848151169           4.222927625718215            2.043488337228552e-05        53219.99999997206         
21545.61629456544         3536.01273718258            6036.534434908279           -0.005452880741882838       -6.51922596872837            3.80904854645616             1.966989106545744e-05        53279.99999985332         
21545.61698900989         3137.715308618131           6252.254798047151           -0.004297725374133637       -6.752719771695698           3.379099320107225            1.882166919013602e-05        53340.00000004889         
21545.61768345433         2726.252143402836           6441.740774107856           -0.003195882015143153       -6.95792853895177            2.934873173264828            1.789337983669811e-05        53399.99999993015         
21545.61837789878         2303.347117499625           6604.191092652154           -0.002152051314020659       -7.133979661661502           2.478224504774889            1.688852537255294e-05        53460.00000012573         
21545.61907234322         1870.772853172037           6738.917393709932           -0.001170713878816463       -7.280121470919202           2.011061314681169            1.581093593137949e-05        53520.00000000698         
